success,trial_type,trial_index,time_elapsed,internal_node_id,protocol_sum,subject_identifier,subject_sum,subject_pair,STUDY_ID,PROLIFIC_PID,SESSION_ID,practice_instructions,leaderboard_instructions,bonus,reveal_word,self_rating,confidence,view_history,rt,responses,question_order,correct,test_part,word,click_log,final_keyboard_state,num_clicks,points,cheat,position_RT,position,player,i_game,true_position,distance,last_word,response,stimulus,confidence_slider_self_response
,instructions,23,277027,0.0-12.0-0.2,,303,"[142, 97, 43, 209, 245, 209, 50, 163, 57, 87, 91, 141, 175, 183, 132, 44, 100, 97, 78, 86, 188, 243, 213, 171, 101, 160, 188, 75, 52, 50, 148, 7]",151,66a0b3911f23dfc7665bb169,663f61d2cf3a8a2d551183d7,66a103502b2ec54e3f9249dc,1,0,0,True,2,76,"[{""page_index"":0,""viewing_time"":7379.600000143051}]",7379.800000190735,,,,,,,,,,,,,,,,,,,,
,type-this,24,283232,0.0-12.0-1.2,,303,"[142, 97, 43, 209, 245, 209, 50, 163, 57, 87, 91, 141, 175, 183, 132, 44, 100, 97, 78, 86, 188, 243, 213, 171, 101, 160, 188, 75, 52, 50, 148, 7]",151,66a0b3911f23dfc7665bb169,663f61d2cf3a8a2d551183d7,66a103502b2ec54e3f9249dc,1,0,0,True,2,76,,5702.700000047684,['USAIN BOLT'],,,,,,,,,,,,,,,,,USAIN BOLT,,
,Hangman_replay,25,333668,0.0-12.0-2.2,,303,"[142, 97, 43, 209, 245, 209, 50, 163, 57, 87, 91, 141, 175, 183, 132, 44, 100, 97, 78, 86, 188, 243, 213, 171, 101, 160, 188, 75, 52, 50, 148, 7]",151,66a0b3911f23dfc7665bb169,663f61d2cf3a8a2d551183d7,66a103502b2ec54e3f9249dc,1,0,0,True,2,76,,,,,,,USAIN BOLT,"{'letter': ['', 'A', 'E', 'O', 'S', 'I', 'U', 'N', 'B', 'L', 'T'], 't': [0, 3995.7999999523163, 5528.599999904633, 6462.399999856949, 17962.099999904633, 40162.199999809265, 44129.199999809265, 45829.09999990463, 46845.699999809265, 47845.699999809265, 48429.299999952316], 'hit': [None, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1], 'asked': ['', 'A', 'AE', 'AEO', 'AEOS', 'AEOSI', 'AEOSIU', 'AEOSIUN', 'AEOSIUNB', 'AEOSIUNBL', 'AEOSIUNBLT'], 'word_state': ['_____ ____', '__A__ ____', '__A__ ____', '__A__ _O__', '_SA__ _O__', '_SAI_ _O__', 'USAI_ _O__', 'USAIN _O__', 'USAIN BO__', 'USAIN BOL_', 'USAIN BOLT']}","['A', 'E', 'O', 'S', 'I', 'U', 'N', 'B', 'L', 'T']",10.0,14.0,0.0,,,,,,,,,,
,instructions,26,335787,0.0-12.0-3.2,,303,"[142, 97, 43, 209, 245, 209, 50, 163, 57, 87, 91, 141, 175, 183, 132, 44, 100, 97, 78, 86, 188, 243, 213, 171, 101, 160, 188, 75, 52, 50, 148, 7]",151,66a0b3911f23dfc7665bb169,663f61d2cf3a8a2d551183d7,66a103502b2ec54e3f9249dc,1,0,0,True,2,76,"[{""page_index"":0,""viewing_time"":2117.9000000953674}]",2118.100000143051,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,27,344415,0.0-12.0-4.2,,303,"[142, 97, 43, 209, 245, 209, 50, 163, 57, 87, 91, 141, 175, 183, 132, 44, 100, 97, 78, 86, 188, 243, 213, 171, 101, 160, 188, 75, 52, 50, 148, 7]",151,66a0b3911f23dfc7665bb169,663f61d2cf3a8a2d551183d7,66a103502b2ec54e3f9249dc,1,0,0,True,2,76,,,,,,,USAIN BOLT,,,,,,7870.599999904633,22.0,11.0,2.0,19.0,3.0,,,,
,instructions,28,348278,0.0-12.0-0.3,,303,"[142, 97, 43, 209, 245, 209, 50, 163, 57, 87, 91, 141, 175, 183, 132, 44, 100, 97, 78, 86, 188, 243, 213, 171, 101, 160, 188, 75, 52, 50, 148, 7]",151,66a0b3911f23dfc7665bb169,663f61d2cf3a8a2d551183d7,66a103502b2ec54e3f9249dc,1,0,0,True,2,76,"[{""page_index"":0,""viewing_time"":3861.5}]",3861.799999952316,,,,,,,,,,,,,,,,,,,,
,type-this,29,352385,0.0-12.0-1.3,,303,"[142, 97, 43, 209, 245, 209, 50, 163, 57, 87, 91, 141, 175, 183, 132, 44, 100, 97, 78, 86, 188, 243, 213, 171, 101, 160, 188, 75, 52, 50, 148, 7]",151,66a0b3911f23dfc7665bb169,663f61d2cf3a8a2d551183d7,66a103502b2ec54e3f9249dc,1,0,0,True,2,76,,3604.099999904633,['HAWAII'],,,,,,,,,,,,,,,,,HAWAII,,
,Hangman_replay,30,371998,0.0-12.0-2.3,,303,"[142, 97, 43, 209, 245, 209, 50, 163, 57, 87, 91, 141, 175, 183, 132, 44, 100, 97, 78, 86, 188, 243, 213, 171, 101, 160, 188, 75, 52, 50, 148, 7]",151,66a0b3911f23dfc7665bb169,663f61d2cf3a8a2d551183d7,66a103502b2ec54e3f9249dc,1,0,0,True,2,76,,,,,,,HAWAII,"{'letter': ['', 'A', 'H', 'W', 'I'], 't': [0, 3675.4000000953674, 12675.599999904633, 14575.599999904633, 17592.400000095367], 'hit': [None, 2, 1, 1, 2], 'asked': ['', 'A', 'AH', 'AHW', 'AHWI'], 'word_state': ['______', '_A_A__', 'HA_A__', 'HAWA__', 'HAWAII']}","['A', 'H', 'W', 'I']",4.0,15.0,0.0,,,,,,,,,,
,instructions,31,373159,0.0-12.0-3.3,,303,"[142, 97, 43, 209, 245, 209, 50, 163, 57, 87, 91, 141, 175, 183, 132, 44, 100, 97, 78, 86, 188, 243, 213, 171, 101, 160, 188, 75, 52, 50, 148, 7]",151,66a0b3911f23dfc7665bb169,663f61d2cf3a8a2d551183d7,66a103502b2ec54e3f9249dc,1,0,0,True,2,76,"[{""page_index"":0,""viewing_time"":1160}]",1160.2000000476835,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,32,378764,0.0-12.0-4.3,,303,"[142, 97, 43, 209, 245, 209, 50, 163, 57, 87, 91, 141, 175, 183, 132, 44, 100, 97, 78, 86, 188, 243, 213, 171, 101, 160, 188, 75, 52, 50, 148, 7]",151,66a0b3911f23dfc7665bb169,663f61d2cf3a8a2d551183d7,66a103502b2ec54e3f9249dc,1,0,0,True,2,76,,,,,,,HAWAII,,,,,,4849.299999952316,4.0,1.0,3.0,66.0,62.0,,,,
,instructions,33,381576,0.0-12.0-0.4,,303,"[142, 97, 43, 209, 245, 209, 50, 163, 57, 87, 91, 141, 175, 183, 132, 44, 100, 97, 78, 86, 188, 243, 213, 171, 101, 160, 188, 75, 52, 50, 148, 7]",151,66a0b3911f23dfc7665bb169,663f61d2cf3a8a2d551183d7,66a103502b2ec54e3f9249dc,1,0,0,True,2,76,"[{""page_index"":0,""viewing_time"":2810.9000000953674}]",2811.200000047684,,,,,,,,,,,,,,,,,,,,
,type-this,34,386739,0.0-12.0-1.4,,303,"[142, 97, 43, 209, 245, 209, 50, 163, 57, 87, 91, 141, 175, 183, 132, 44, 100, 97, 78, 86, 188, 243, 213, 171, 101, 160, 188, 75, 52, 50, 148, 7]",151,66a0b3911f23dfc7665bb169,663f61d2cf3a8a2d551183d7,66a103502b2ec54e3f9249dc,1,0,0,True,2,76,,4660.699999809265,['WRIST'],,,,,,,,,,,,,,,,,WRIST,,
,Hangman_replay,35,460267,0.0-12.0-2.4,,303,"[142, 97, 43, 209, 245, 209, 50, 163, 57, 87, 91, 141, 175, 183, 132, 44, 100, 97, 78, 86, 188, 243, 213, 171, 101, 160, 188, 75, 52, 50, 148, 7]",151,66a0b3911f23dfc7665bb169,663f61d2cf3a8a2d551183d7,66a103502b2ec54e3f9249dc,1,0,0,True,2,76,,,,,,,WRIST,"{'letter': ['', 'H', 'C', 'S', 'T', 'I', 'W', 'R'], 't': [0, 4956.400000095367, 10773, 34423.40000009537, 53640.5, 69274, 70724.5, 71507.70000004768], 'hit': [None, 0, 0, 1, 1, 1, 1, 1], 'asked': ['', 'H', 'HC', 'HCS', 'HCST', 'HCSTI', 'HCSTIW', 'HCSTIWR'], 'word_state': ['_____', '_____', '_____', '___S_', '___ST', '__IST', 'W_IST', 'WRIST']}","['H', 'C', 'S', 'T', 'I', 'W', 'R']",7.0,13.0,0.0,,,,,,,,,,
,instructions,36,472760,0.0-12.0-3.4,,303,"[142, 97, 43, 209, 245, 209, 50, 163, 57, 87, 91, 141, 175, 183, 132, 44, 100, 97, 78, 86, 188, 243, 213, 171, 101, 160, 188, 75, 52, 50, 148, 7]",151,66a0b3911f23dfc7665bb169,663f61d2cf3a8a2d551183d7,66a103502b2ec54e3f9249dc,1,0,0,True,2,76,"[{""page_index"":0,""viewing_time"":12490.900000095367}]",12491.900000095367,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,37,476517,0.0-12.0-4.4,,303,"[142, 97, 43, 209, 245, 209, 50, 163, 57, 87, 91, 141, 175, 183, 132, 44, 100, 97, 78, 86, 188, 243, 213, 171, 101, 160, 188, 75, 52, 50, 148, 7]",151,66a0b3911f23dfc7665bb169,663f61d2cf3a8a2d551183d7,66a103502b2ec54e3f9249dc,1,0,0,True,2,76,,,,,,,WRIST,,,,,,2990.700000047684,58.0,77.0,4.0,19.0,39.0,,,,
,survey-text,38,482249,0.0-13.0,,303,"[142, 97, 43, 209, 245, 209, 50, 163, 57, 87, 91, 141, 175, 183, 132, 44, 100, 97, 78, 86, 188, 243, 213, 171, 101, 160, 188, 75, 52, 50, 148, 7]",151,66a0b3911f23dfc7665bb169,663f61d2cf3a8a2d551183d7,66a103502b2ec54e3f9249dc,1,0,0,True,2,76,,5725.700000047684,"{""Q0"":""WRIST""}",,,,,,,,,,,,,,,,wrist,,,
,survey-multi-choice,39,492482,0.0-14.0,,303,"[142, 97, 43, 209, 245, 209, 50, 163, 57, 87, 91, 141, 175, 183, 132, 44, 100, 97, 78, 86, 188, 243, 213, 171, 101, 160, 188, 75, 52, 50, 148, 7]",151,66a0b3911f23dfc7665bb169,663f61d2cf3a8a2d551183d7,66a103502b2ec54e3f9249dc,1,0,0,True,2,76,,10231.299999952316,"{""Q0"":""2. I would be <b>second</b> out of the six of us.""}",[0],,self-rating,,,,,,,,2.0,,,,,,,,
,html-slider-response,40,496864,0.0-15.0,,303,"[142, 97, 43, 209, 245, 209, 50, 163, 57, 87, 91, 141, 175, 183, 132, 44, 100, 97, 78, 86, 188, 243, 213, 171, 101, 160, 188, 75, 52, 50, 148, 7]",151,66a0b3911f23dfc7665bb169,663f61d2cf3a8a2d551183d7,66a103502b2ec54e3f9249dc,1,0,0,True,2,76,,4380.5,,,,,,,,,,,,,,,,,,76,"<p>Overall, how confident were you in your answer to this last question?</p>",76.0
,survey-text,41,557879,0.0-16.0,,303,"[142, 97, 43, 209, 245, 209, 50, 163, 57, 87, 91, 141, 175, 183, 132, 44, 100, 97, 78, 86, 188, 243, 213, 171, 101, 160, 188, 75, 52, 50, 148, 7]",151,66a0b3911f23dfc7665bb169,663f61d2cf3a8a2d551183d7,66a103502b2ec54e3f9249dc,1,0,0,True,2,76,,61014.20000004768,"{""Q0"":""How accurately participants judge their own skill at a specific task versus others, and how accurately we judge others against themselves (and not ourselves). ""}",,,,,,,,,,,,,,,,,,,
,survey-text,42,580087,0.0-17.0,,303,"[142, 97, 43, 209, 245, 209, 50, 163, 57, 87, 91, 141, 175, 183, 132, 44, 100, 97, 78, 86, 188, 243, 213, 171, 101, 160, 188, 75, 52, 50, 148, 7]",151,66a0b3911f23dfc7665bb169,663f61d2cf3a8a2d551183d7,66a103502b2ec54e3f9249dc,1,0,0,True,2,76,,22206.60000014305,"{""Q0"":""Not that I can think of :) But I want to be a part of the next Hangman tournament ;)""}",,,,,,,,,,,,,,,,,,,
,instructions,43,603584,0.0-18.0,,303,"[142, 97, 43, 209, 245, 209, 50, 163, 57, 87, 91, 141, 175, 183, 132, 44, 100, 97, 78, 86, 188, 243, 213, 171, 101, 160, 188, 75, 52, 50, 148, 7]",151,66a0b3911f23dfc7665bb169,663f61d2cf3a8a2d551183d7,66a103502b2ec54e3f9249dc,1,0,0,True,2,76,"[{""page_index"":0,""viewing_time"":23494.900000095367}]",23495.400000095367,,,,,,,,,,,,,,,,,,,,
1.0,fullscreen,0,3293,0.0-0.0,,304,"[4, 48, 102, 218, 242, 16, 149, 35, 167, 73, 13, 75, 250, 212, 118, 109, 165, 113, 153, 80, 162, 181, 249, 109, 25, 47, 192, 83, 126, 132, 243, 42]",152,66a0b3911f23dfc7665bb169,65d5cccd58b48e4435f18b34,66a10c38e926c720d450ed0d,1,1,0,False,3,58,,,,,,,,,,,,,,,,,,,,,,
,instructions,1,7784,0.0-1.0,,304,"[4, 48, 102, 218, 242, 16, 149, 35, 167, 73, 13, 75, 250, 212, 118, 109, 165, 113, 153, 80, 162, 181, 249, 109, 25, 47, 192, 83, 126, 132, 243, 42]",152,66a0b3911f23dfc7665bb169,65d5cccd58b48e4435f18b34,66a10c38e926c720d450ed0d,1,1,0,False,3,58,"[{""page_index"":0,""viewing_time"":4489.4000000059605}]",4489.600000023842,,,,,,,,,,,,,,,,,,,,
,instructions,2,21425,0.0-2.0-0.0,,304,"[4, 48, 102, 218, 242, 16, 149, 35, 167, 73, 13, 75, 250, 212, 118, 109, 165, 113, 153, 80, 162, 181, 249, 109, 25, 47, 192, 83, 126, 132, 243, 42]",152,66a0b3911f23dfc7665bb169,65d5cccd58b48e4435f18b34,66a10c38e926c720d450ed0d,1,1,0,False,3,58,"[{""page_index"":0,""viewing_time"":13640.299999982119}]",13640.5,,,,,,,,,,,,,,,,,,,,
,survey-multi-choice,3,29029,0.0-2.0-1.0,,304,"[4, 48, 102, 218, 242, 16, 149, 35, 167, 73, 13, 75, 250, 212, 118, 109, 165, 113, 153, 80, 162, 181, 249, 109, 25, 47, 192, 83, 126, 132, 243, 42]",152,66a0b3911f23dfc7665bb169,65d5cccd58b48e4435f18b34,66a10c38e926c720d450ed0d,1,1,0,False,3,58,,7601.40000000596,"{""Q0"":""... reveal the word with as <b>few letter guesses</b> as possible""}",[0],1.0,multichoice_nonpretend,,,,,,,,,,,,,,,,
,instructions,4,30586,0.0-3.0,,304,"[4, 48, 102, 218, 242, 16, 149, 35, 167, 73, 13, 75, 250, 212, 118, 109, 165, 113, 153, 80, 162, 181, 249, 109, 25, 47, 192, 83, 126, 132, 243, 42]",152,66a0b3911f23dfc7665bb169,65d5cccd58b48e4435f18b34,66a10c38e926c720d450ed0d,1,1,0,False,3,58,"[{""page_index"":0,""viewing_time"":1555.300000011921}]",1555.5,,,,,,,,,,,,,,,,,,,,
,Hangman,5,80914,0.0-4.0,,304,"[4, 48, 102, 218, 242, 16, 149, 35, 167, 73, 13, 75, 250, 212, 118, 109, 165, 113, 153, 80, 162, 181, 249, 109, 25, 47, 192, 83, 126, 132, 243, 42]",152,66a0b3911f23dfc7665bb169,65d5cccd58b48e4435f18b34,66a10c38e926c720d450ed0d,1,1,0,False,3,58,,,,,,,ZEBRA,"{'letter': ['', 'A', 'L', 'M', 'E', 'R', 'T', 'S', 'P', 'D', 'C', 'B', 'Z'], 't': [0, 2355.2000000178814, 9779, 11688.200000017881, 14366.300000011921, 19234.30000001192, 24978.70000001788, 26506.90000000596, 30901.20000001788, 44112, 45224.10000002384, 46353.5, 48311.20000001788], 'hit': [None, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1], 'asked': ['', 'A', 'AL', 'ALM', 'ALME', 'ALMER', 'ALMERT', 'ALMERTS', 'ALMERTSP', 'ALMERTSPD', 'ALMERTSPDC', 'ALMERTSPDCB', 'ALMERTSPDCBZ'], 'word_state': ['_____', '____A', '____A', '____A', '_E__A', '_E_RA', '_E_RA', '_E_RA', '_E_RA', '_E_RA', '_E_RA', '_EBRA', 'ZEBRA']}","['A', 'L', 'M', 'E', 'R', 'T', 'S', 'P', 'D', 'C', 'B', 'Z']",12.0,8.0,0.0,,,,,,,,,,
,instructions,6,96919,0.0-5.0,,304,"[4, 48, 102, 218, 242, 16, 149, 35, 167, 73, 13, 75, 250, 212, 118, 109, 165, 113, 153, 80, 162, 181, 249, 109, 25, 47, 192, 83, 126, 132, 243, 42]",152,66a0b3911f23dfc7665bb169,65d5cccd58b48e4435f18b34,66a10c38e926c720d450ed0d,1,1,0,False,3,58,"[{""page_index"":0,""viewing_time"":3753.5},{""page_index"":1,""viewing_time"":12248.300000011921}]",16002.80000001192,,,,,,,,,,,,,,,,,,,,
,survey-multi-choice,7,102325,0.0-6.0,,304,"[4, 48, 102, 218, 242, 16, 149, 35, 167, 73, 13, 75, 250, 212, 118, 109, 165, 113, 153, 80, 162, 181, 249, 109, 25, 47, 192, 83, 126, 132, 243, 42]",152,66a0b3911f23dfc7665bb169,65d5cccd58b48e4435f18b34,66a10c38e926c720d450ed0d,1,1,0,False,3,58,,5404.199999988079,"{""Q0"":""...from <b>a previous session</b> that is part of the upcoming tournament.""}",[0],0.0,multichoice_leaderboard,,,,,,,,,,,,,,,,
,instructions,8,103911,0.0-7.0-0.0,,304,"[4, 48, 102, 218, 242, 16, 149, 35, 167, 73, 13, 75, 250, 212, 118, 109, 165, 113, 153, 80, 162, 181, 249, 109, 25, 47, 192, 83, 126, 132, 243, 42]",152,66a0b3911f23dfc7665bb169,65d5cccd58b48e4435f18b34,66a10c38e926c720d450ed0d,1,1,0,False,3,58,"[{""page_index"":0,""viewing_time"":1583.9000000059605}]",1584.0,,,,,,,,,,,,,,,,,,,,
,survey-multi-choice,9,115290,0.0-7.0-1.0,,304,"[4, 48, 102, 218, 242, 16, 149, 35, 167, 73, 13, 75, 250, 212, 118, 109, 165, 113, 153, 80, 162, 181, 249, 109, 25, 47, 192, 83, 126, 132, 243, 42]",152,66a0b3911f23dfc7665bb169,65d5cccd58b48e4435f18b34,66a10c38e926c720d450ed0d,1,1,0,False,3,58,,11378.5,"{""Q0"":""...from <b>a previous session</b> that is part of the upcoming tournament.""}",[0],0.0,multichoice_leaderboard,,,,,,,,,,,,,,,,
,instructions,10,117243,0.0-7.1-0.1,,304,"[4, 48, 102, 218, 242, 16, 149, 35, 167, 73, 13, 75, 250, 212, 118, 109, 165, 113, 153, 80, 162, 181, 249, 109, 25, 47, 192, 83, 126, 132, 243, 42]",152,66a0b3911f23dfc7665bb169,65d5cccd58b48e4435f18b34,66a10c38e926c720d450ed0d,1,1,0,False,3,58,"[{""page_index"":0,""viewing_time"":1949.3999999761581}]",1949.5,,,,,,,,,,,,,,,,,,,,
,survey-multi-choice,11,119304,0.0-7.1-1.1,,304,"[4, 48, 102, 218, 242, 16, 149, 35, 167, 73, 13, 75, 250, 212, 118, 109, 165, 113, 153, 80, 162, 181, 249, 109, 25, 47, 192, 83, 126, 132, 243, 42]",152,66a0b3911f23dfc7665bb169,65d5cccd58b48e4435f18b34,66a10c38e926c720d450ed0d,1,1,0,False,3,58,,2060.0999999940395,"{""Q0"":""...from <b>a previous session</b> that is not part of the upcoming tournament.""}",[0],1.0,multichoice_leaderboard,,,,,,,,,,,,,,,,
,instructions,12,128076,0.0-8.0,,304,"[4, 48, 102, 218, 242, 16, 149, 35, 167, 73, 13, 75, 250, 212, 118, 109, 165, 113, 153, 80, 162, 181, 249, 109, 25, 47, 192, 83, 126, 132, 243, 42]",152,66a0b3911f23dfc7665bb169,65d5cccd58b48e4435f18b34,66a10c38e926c720d450ed0d,1,1,0,False,3,58,"[{""page_index"":0,""viewing_time"":8770.300000011921}]",8770.5,,,,,,,,,,,,,,,,,,,,
,survey-multi-choice,13,134064,0.0-9.0,,304,"[4, 48, 102, 218, 242, 16, 149, 35, 167, 73, 13, 75, 250, 212, 118, 109, 165, 113, 153, 80, 162, 181, 249, 109, 25, 47, 192, 83, 126, 132, 243, 42]",152,66a0b3911f23dfc7665bb169,65d5cccd58b48e4435f18b34,66a10c38e926c720d450ed0d,1,1,0,False,3,58,,5986.799999982119,"{""Q0"":""...how well players did (in terms of <b>points</b>) in <b>previous games.</b>""}",[0],0.0,multichoice_tournament,,,,,,,,,,,,,,,,
,instructions,14,135981,0.0-10.0-0.0,,304,"[4, 48, 102, 218, 242, 16, 149, 35, 167, 73, 13, 75, 250, 212, 118, 109, 165, 113, 153, 80, 162, 181, 249, 109, 25, 47, 192, 83, 126, 132, 243, 42]",152,66a0b3911f23dfc7665bb169,65d5cccd58b48e4435f18b34,66a10c38e926c720d450ed0d,1,1,0,False,3,58,"[{""page_index"":0,""viewing_time"":1916}]",1916.2000000178812,,,,,,,,,,,,,,,,,,,,
,survey-multi-choice,15,140189,0.0-10.0-1.0,,304,"[4, 48, 102, 218, 242, 16, 149, 35, 167, 73, 13, 75, 250, 212, 118, 109, 165, 113, 153, 80, 162, 181, 249, 109, 25, 47, 192, 83, 126, 132, 243, 42]",152,66a0b3911f23dfc7665bb169,65d5cccd58b48e4435f18b34,66a10c38e926c720d450ed0d,1,1,0,False,3,58,,4206.5,"{""Q0"":""...players' leaderboard position (in terms of <b>points</b>) in an <b>upcoming tournament.</b>""}",[0],1.0,multichoice_tournament,,,,,,,,,,,,,,,,
,instructions,16,149206,0.0-11.0,,304,"[4, 48, 102, 218, 242, 16, 149, 35, 167, 73, 13, 75, 250, 212, 118, 109, 165, 113, 153, 80, 162, 181, 249, 109, 25, 47, 192, 83, 126, 132, 243, 42]",152,66a0b3911f23dfc7665bb169,65d5cccd58b48e4435f18b34,66a10c38e926c720d450ed0d,1,1,0,False,3,58,"[{""page_index"":0,""viewing_time"":9015}]",9015.20000001788,,,,,,,,,,,,,,,,,,,,
,instructions,17,155108,0.0-12.0-0.0,,304,"[4, 48, 102, 218, 242, 16, 149, 35, 167, 73, 13, 75, 250, 212, 118, 109, 165, 113, 153, 80, 162, 181, 249, 109, 25, 47, 192, 83, 126, 132, 243, 42]",152,66a0b3911f23dfc7665bb169,65d5cccd58b48e4435f18b34,66a10c38e926c720d450ed0d,1,1,0,False,3,58,"[{""page_index"":0,""viewing_time"":5901.300000011921}]",5901.5,,,,,,,,,,,,,,,,,,,,
,Hangman_replay,18,174203,0.0-12.0-1.0,,304,"[4, 48, 102, 218, 242, 16, 149, 35, 167, 73, 13, 75, 250, 212, 118, 109, 165, 113, 153, 80, 162, 181, 249, 109, 25, 47, 192, 83, 126, 132, 243, 42]",152,66a0b3911f23dfc7665bb169,65d5cccd58b48e4435f18b34,66a10c38e926c720d450ed0d,1,1,0,False,3,58,,,,,,,HAWAII,"{'letter': ['', 'G', 'F', 'U', 'E', 'I', 'H', 'A', 'W'], 't': [0, 3574.2999999821186, 6138.699999988079, 9020.5, 10869.799999982119, 11935.899999976158, 15367.399999976158, 16366.899999976158, 17066.59999999404], 'hit': [None, 0, 0, 0, 0, 2, 1, 2, 1], 'asked': ['', 'G', 'GF', 'GFU', 'GFUE', 'GFUEI', 'GFUEIH', 'GFUEIHA', 'GFUEIHAW'], 'word_state': ['______', '______', '______', '______', '______', '____II', 'H___II', 'HA_AII', 'HAWAII']}","['G', 'F', 'U', 'E', 'I', 'H', 'A', 'W']",8.0,11.0,0.0,,,,,,,,,,
,instructions,19,178559,0.0-12.0-2.0,,304,"[4, 48, 102, 218, 242, 16, 149, 35, 167, 73, 13, 75, 250, 212, 118, 109, 165, 113, 153, 80, 162, 181, 249, 109, 25, 47, 192, 83, 126, 132, 243, 42]",152,66a0b3911f23dfc7665bb169,65d5cccd58b48e4435f18b34,66a10c38e926c720d450ed0d,1,1,0,False,3,58,"[{""page_index"":0,""viewing_time"":4354.399999976158}]",4355.09999999404,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,20,193371,0.0-12.0-3.0,,304,"[4, 48, 102, 218, 242, 16, 149, 35, 167, 73, 13, 75, 250, 212, 118, 109, 165, 113, 153, 80, 162, 181, 249, 109, 25, 47, 192, 83, 126, 132, 243, 42]",152,66a0b3911f23dfc7665bb169,65d5cccd58b48e4435f18b34,66a10c38e926c720d450ed0d,1,1,0,False,3,58,,,,,,,HAWAII,,,,,,14050.59999999404,39.0,42.0,0.0,84.0,45.0,,,,
,instructions,21,195696,0.0-12.0-0.1,,304,"[4, 48, 102, 218, 242, 16, 149, 35, 167, 73, 13, 75, 250, 212, 118, 109, 165, 113, 153, 80, 162, 181, 249, 109, 25, 47, 192, 83, 126, 132, 243, 42]",152,66a0b3911f23dfc7665bb169,65d5cccd58b48e4435f18b34,66a10c38e926c720d450ed0d,1,1,0,False,3,58,"[{""page_index"":0,""viewing_time"":2322.300000011921}]",2322.5,,,,,,,,,,,,,,,,,,,,
,Hangman_replay,22,244865,0.0-12.0-1.1,,304,"[4, 48, 102, 218, 242, 16, 149, 35, 167, 73, 13, 75, 250, 212, 118, 109, 165, 113, 153, 80, 162, 181, 249, 109, 25, 47, 192, 83, 126, 132, 243, 42]",152,66a0b3911f23dfc7665bb169,65d5cccd58b48e4435f18b34,66a10c38e926c720d450ed0d,1,1,0,False,3,58,,,,,,,USAIN BOLT,"{'letter': ['', 'E', 'A', 'R', 'S', 'B', 'O', 'L', 'T', 'U', 'I', 'N'], 't': [0, 7001.700000017881, 10815.40000000596, 21744.09999999404, 23925.5, 37786, 39834.20000001788, 40966.90000000596, 41918.70000001788, 44332.20000001788, 45498.09999999404, 47147.40000000596], 'hit': [None, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1], 'asked': ['', 'E', 'EA', 'EAR', 'EARS', 'EARSB', 'EARSBO', 'EARSBOL', 'EARSBOLT', 'EARSBOLTU', 'EARSBOLTUI', 'EARSBOLTUIN'], 'word_state': ['_____ ____', '_____ ____', '__A__ ____', '__A__ ____', '_SA__ ____', '_SA__ B___', '_SA__ BO__', '_SA__ BOL_', '_SA__ BOLT', 'USA__ BOLT', 'USAI_ BOLT', 'USAIN BOLT']}","['E', 'A', 'R', 'S', 'B', 'O', 'L', 'T', 'U', 'I', 'N']",11.0,13.0,0.0,,,,,,,,,,
,instructions,23,246814,0.0-12.0-2.1,,304,"[4, 48, 102, 218, 242, 16, 149, 35, 167, 73, 13, 75, 250, 212, 118, 109, 165, 113, 153, 80, 162, 181, 249, 109, 25, 47, 192, 83, 126, 132, 243, 42]",152,66a0b3911f23dfc7665bb169,65d5cccd58b48e4435f18b34,66a10c38e926c720d450ed0d,1,1,0,False,3,58,"[{""page_index"":0,""viewing_time"":1948.4000000059605}]",1948.6000000238416,,,,,,,,,,,,,,,,,,,,
,Guess_leaderboard,24,253042,0.0-12.0-3.1,,304,"[4, 48, 102, 218, 242, 16, 149, 35, 167, 73, 13, 75, 250, 212, 118, 109, 165, 113, 153, 80, 162, 181, 249, 109, 25, 47, 192, 83, 126, 132, 243, 42]",152,66a0b3911f23dfc7665bb169,65d5cccd58b48e4435f18b34,66a10c38e926c720d450ed0d,1,1,0,False,3,58,,,,,,,USAIN BOLT,,,,,,5457.800000011921,8.0,15.0,1.0,5.0,3.0,,,,
,instructions,25,254755,0.0-12.0-0.2,,304,"[4, 48, 102, 218, 242, 16, 149, 35, 167, 73, 13, 75, 250, 212, 118, 109, 165, 113, 153, 80, 162, 181, 249, 109, 25, 47, 192, 83, 126, 132, 243, 42]",152,66a0b3911f23dfc7665bb169,65d5cccd58b48e4435f18b34,66a10c38e926c720d450ed0d,1,1,0,False,3,58,"[{""page_index"":0,""viewing_time"":1711.0999999940395}]",1711.4000000059605,,,,,,,,,,,,,,,,,,,,
